# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.32313160319528184,2.0054208854879403,4.980736653583871,-7.4139333396694,0.9693948095858455,2.9999999999999942,-0.02128280989709669,180.0,-1.1839083707456985,0.0
 0.33248916054853167,2.0145462343225153,4.9795474267052855,-7.4250118301496455,0.997467481645595,3.0,-0.01958127781370917,180.0,-1.1208102124920396,0.0
 0.3418170966128116,2.0239017276582536,4.978326470962324,-7.435466676151963,1.025451289838435,3.000000000000012,-0.018065013037680714,180.0,-1.0630398019451979,0.0
 0.3511153592534136,2.0334848464475934,4.977074127109217,-7.445351099427863,1.0533460777602408,3.0,-0.016709254593981992,180.0,-1.0100161919481312,0.0
 0.36038389437032586,2.0432930716429745,4.975790735900191,-7.454712469971584,1.0811516831109778,3.000000000000012,-0.015493130566745495,180.0,-0.9612358656228144,0.0
 0.36962264610452766,2.0533238841968355,4.974476638089478,-7.463593089492084,1.108867938313583,2.999999999999994,-0.014398957279171775,180.0,-0.9162606799628866,0.0
 0.3788315570114794,2.0635747650616163,4.973132174431307,-7.472030852461406,1.1364946710344384,3.0,-0.013411686444092309,180.0,-0.8747079186546589,0.0
 0.38801056820760427,2.0740431951897547,4.971757685679905,-7.480059806240075,1.164031704622813,3.000000000000012,-0.012518457620047767,180.0,-0.8362420777286271,0.0
 0.39715961949443035,2.0847266555336907,4.970353512589504,-7.487710627897417,1.1914788584832914,3.000000000000012,-0.011708233603860812,180.0,-0.8005680576379575,0.0
 0.4062786494641463,2.0956226270458633,4.968919995914332,-7.495011032007815,1.2188359483924394,3.000000000000006,-0.010971505765841362,180.0,-0.7674254353926638,0.0
 0.4153675955896307,2.1067285906787117,4.967457476408618,-7.501986120445425,1.2461027867688925,3.0,-0.010300049630865131,180.0,-0.7365837028631194,0.0
 0.4244263943014441,2.1180420273846745,4.965966294826592,-7.508658683944064,1.2732791829043326,3.0,-0.009686729579037132,180.0,-0.7078382277796705,0.0
 0.43345498105383057,2.129560418116191,4.964446791922483,-7.515049462790229,1.300364943161492,3.0,-0.00912533302046672,180.0,-0.6810068400298881,0.0
 0.4424532903814094,2.1412812438257003,4.96289930845052,-7.521177372991014,1.3273598711442287,3.0000000000000124,-0.008610432464692034,180.0,-0.6559269462441131,0.0
 0.45142125594795546,2.1532019854656412,4.961324185164934,-7.527059703259101,1.354263767843867,3.000000000000006,-0.008137271774504434,180.0,-0.632453051882964,0.0
 0.4603588105884252,2.1653201239884536,4.959721762819951,-7.532712286967837,1.3810764317652762,3.0,-0.00770167236588181,180.0,-0.6104546459188886,3.1909136294034474e-12
 0.46926588634519445,2.1776331403465763,4.958092382169804,-7.538149652745108,1.4077976590355838,2.999999999999994,-0.0072999515059192725,180.00000000000003,-0.589814402847229,-6.403789620647557e-12
 0.47814241449932515,2.190138515492448,4.956436383968719,-7.543385156897694,1.434427243497976,2.999999999999994,-0.00692885654841787,179.99999999999997,-0.5704265967939096,3.212977059666498e-12
 0.486988325597537,2.2028337303785075,4.954754108970929,-7.548431099860988,1.4609649767926114,2.9999999999999876,-0.0065855037441141275,180.0,-0.5521957751438096,0.0
 0.49580354947546545,2.215716265957195,4.953045897930659,-7.553298829243327,1.4874106484263967,3.0,-0.0062673356073227465,180.0,-0.535035567491678,3.2354510872153224e-12
 0.5045880152776872,2.2287836031809487,4.951312091602141,-7.55799883088893,1.5137640458330617,2.9999999999999876,-0.005972070971357466,180.00000000000003,-0.518867684226672,-3.246846086582116e-12
 0.5133416514749369,2.242033223002208,4.949553030739604,-7.56254080983116,1.540024954424811,3.0,-0.005697678716368002,180.0,-0.5036210230604043,0.0
 0.5220643858788628,2.2554626063734116,4.947769056097277,-7.566933762255549,1.5661931576365888,3.000000000000013,-0.005442339416211838,180.0,-0.4892308953496031,3.269960303051416e-12
 0.5307561456546258,2.2690692342469996,4.945960508429389,-7.571186039672809,1.5922684369638778,3.0,-0.00520442730471058,180.00000000000003,-0.47563834501351543,-3.281682902107622e-12
 0.5394168573315982,2.28285058757541,4.9441277284901695,-7.575305406241483,1.6182505719947948,3.0,-0.004982476400499363,180.0,-0.46278955977414227,0.0
 0.5480464468123932,2.296804147311082,4.942271057033849,-7.579299090158332,1.64413934043718,3.0,-0.004775173818560831,180.0,-0.4506353390067165,0.0
 0.5566448393804099,2.3109273944064554,4.940390834814655,-7.583173829708133,1.66993451814123,3.0,-0.004581333775817471,180.0,-0.43913063283035536,0.0
 0.5652119597060604,2.325217809813969,4.9384874025868175,-7.5869359146782696,1.6956358791181816,3.0,-0.0043998844002090965,180.0,-0.42823413622153833,0.0
 0.57374773185183,2.3396728744860615,4.936561101104565,-7.590591223690097,1.7212431955554905,3.000000000000013,-0.004229859351058402,180.0,-0.4179079181595073,0.0
 0.5822520792762887,2.3542900693751725,4.934612271122129,-7.594145257817558,1.7467562378288668,3.000000000000013,-0.0040703806782343465,180.0,-0.4081171118659449,0.0
 0.5907249248371655,2.3690668754337407,4.9326412533937365,-7.597603171077149,1.772174774511497,2.9999999999999867,-0.003920651382838961,180.0,-0.39882961377245435,0.0
 0.5991661907935811,2.3840007736142055,4.930648388673617,-7.600969797918297,1.797498572380744,3.0000000000000133,-0.003779948427084136,180.0,-0.39001583832439907,0.0
 0.6075757988075213,2.399089244869006,4.928634017716002,-7.604249678237833,1.8227273964225648,3.000000000000026,-0.003647612924811002,180.0,-0.38164848685244585,0.0
 0.6159536699446239,2.4143297701505806,4.926598481275119,-7.6074470800803535,1.8478610098338724,3.0,-0.0035230448065145413,180.0,-0.3737023419441482,0.0
 0.6242997246743439,2.4297198304113694,4.924542120105197,-7.610566020278844,1.8728991740230325,3.0,-0.0034056945418644863,180.0,-0.36615408476061634,0.0
 0.6326138828695504,2.445256906603811,4.922465274960466,-7.613610283263365,1.8978416486086522,3.0000000000000133,-0.0032950636223947616,180.0,-0.35898213386757205,0.0
 0.6408960638056085,2.460938479680344,4.920368286595155,-7.616583438248869,1.9226881914168261,2.9999999999999734,-0.003190689134153317,180.0,-0.3521664920097279,3.4450045966616156e-12
 0.6491461861589853,2.4767620305934086,4.918251495763494,-7.619488854896708,1.9474385584769567,3.0,-0.0030921542997402155,180.00000000000003,-0.3456886210932218,-3.458478001229444e-12
 0.657364168005422,2.492725040295443,4.9161152432197115,-7.622329717709372,1.9720925040162665,2.9999999999999867,-0.0029990711353463516,180.0,-0.3395313120148845,0.0
 0.6655499268177033,2.508824989738886,4.913959869718037,-7.625109039138743,1.9966497804531105,3.0,-0.0029110859101746447,180.0,-0.3336785866590595,0.0
 0.6737033794630579,2.5250593598761784,4.9117857160127,-7.627829671693837,2.021110138389174,2.999999999999973,-0.0028278695009705383,180.0,-0.32811559221802367,0.0
 0.6818244422002082,2.5414256316597577,4.909593122857929,-7.630494319003277,2.045473326600625,3.0000000000000138,-0.0027491276017481796,180.0,-0.322828517524133,-3.5138033681773692e-12
 0.6899130306761042,2.557921286042063,4.907382431007956,-7.633105546029813,2.069739092028313,3.0000000000000138,-0.0026745779600048894,179.99999999999997,-0.3178045113094893,3.528004747950974e-12
 0.6979690599223548,2.5745438039755344,4.905153981217007,-7.635665788467512,2.093907179767065,3.0,-0.002603967384552926,180.0,-0.3130316062124655,0.0
 0.7059924443513729,2.59129066641261,4.902908114239311,-7.638177361382588,2.117977333054119,3.0,-0.0025370601272132623,180.0,-0.3084986563475861,0.0
 0.7139830977522601,2.6081593543057293,4.900645170829101,-7.6406424672201005,2.141949293256781,3.0000000000000138,-0.002473635085721565,180.0,-0.30419527818824244,-3.5715376760859292e-12
 0.7219409332864358,2.6251473486073316,4.898365491740604,-7.643063203214195,2.165822799859308,2.9999999999999862,-0.002413496594902401,179.99999999999997,-0.3001117899721063,3.5863671635396733e-12
 0.7298658634830285,2.642252130269856,4.896069417728048,-7.6454415682009,2.189597590449086,3.0,-0.002356451505493083,180.0,-0.29623916550832363,3.601360518603138e-12
 0.7377578002340395,2.659471180245741,4.893757289545665,-7.647779468958263,2.213273400702119,3.000000000000014,-0.002302329082180249,180.00000000000003,-0.2925689893168836,-3.6165206049546664e-12
 0.7456166547892896,2.6768019794874265,4.891429447947683,-7.650078726092681,2.2368499643678694,2.999999999999986,-0.002250964840848012,180.0,-0.28909341430122437,0.0
 0.7534423377511559,2.6942420089473504,4.889086233688331,-7.652341079499366,2.260327013253468,2.9999999999999574,-0.002202213896045189,180.0,-0.2858051192646224,0.0
 0.7612347590691095,2.711788749577953,4.886727987521838,-7.654568193403504,2.283704277207329,3.0,-0.002155937029964156,180.0,-0.2826972819784472,0.0
 0.768993828034058,2.729439682331673,4.884355050202434,-7.656761661110578,2.3069814841021743,3.0,-0.0021120049803769448,180.0,-0.279763540822775,0.0
 0.7767194532724992,2.7471922881609494,4.88196776248435,-7.658923009382354,2.330158359817498,3.0,-0.0020702935969263703,180.0,-0.27699797009620186,0.0
 0.7844115427404954,2.765044048018222,4.879566465121812,-7.661053702550787,2.3532346282214864,3.0,-0.0020306975047403963,180.0,-0.2743950480174331,0.0
 0.7920700037174645,2.782992442855928,4.8771514988690505,-7.663155146318303,2.3762100111523936,2.9999999999999853,-0.001993109134732633,180.0,-0.27194963862430294,0.0
 0.7996947427998029,2.8010349536265085,4.874723204480295,-7.665228691356349,2.399084228399409,3.0000000000000147,-0.0019574324143073756,180.0,-0.2696569647414353,0.0
 0.8072856658943318,2.819169061282401,4.872281922709776,-7.667275636637606,2.421856997682996,3.0000000000000147,-0.0019235733230471802,180.0,-0.2675125902636697,0.0
 0.8148426782115803,2.837392246776046,4.869827994311722,-7.669297232577247,2.4445280346347413,3.0000000000000147,-0.0018914537614889446,180.0,-0.265512398887856,0.0
 0.8223656842588986,2.855701991059882,4.86736176004036,-7.671294683959719,2.4670970527766958,2.9999999999999556,-0.0018609904001502932,180.0,-0.26365257688814475,0.0
 0.829854587833411,2.874095775086348,4.864883560649924,-7.673269152685205,2.4895637635002332,3.0,-0.001832113271325931,180.0,-0.2619296037739325,0.0
 0.8373092920148055,2.892571079807883,4.8623937368946395,-7.67522176039769,2.511927876044417,3.000000000000045,-0.0018047539575439591,180.0,-0.2603402271266134,0.0
 0.8447296991579619,2.911125386176926,4.859892629528736,-7.677153590878711,2.5341890974738863,3.000000000000015,-0.0017788454588343362,180.0,-0.25888145683578845,0.0
 0.852115710885421,2.929756175145917,4.857380579306444,-7.679065692354922,2.5563471326562635,2.99999999999997,-0.0017543291775188143,180.0,-0.25755055274310124,0.0
 0.8594672280796926,2.948460927667294,4.8548579269819925,-7.6809590796718075,2.578401684239078,2.99999999999997,-0.0017311501321494083,180.0,-0.25634501144887045,0.0
 0.8667841508754067,2.9672371246934968,4.852325013309612,-7.682834736329645,2.60035245262622,2.99999999999997,-0.0017092592528026257,180.0,-0.2552625573805682,0.0
 0.8740663786513031,2.9860822471769635,4.84978217904353,-7.6846936164151485,2.622199135953909,3.0,-0.0016886014369872557,180.0,-0.2543011327930145,0.0
 0.8813138100220634,3.004993776070134,4.847229764937975,-7.686536646422572,2.64394143006619,2.999999999999985,-0.0016691392305804964,180.0,-0.2534588900494925,0.0
 0.8885263428299814,3.023969192325448,4.844668111747178,-7.688364726982512,2.665579028489944,2.9999999999999694,-0.0016508242568265897,180.0,-0.2527341872304014,0.0
 0.8957038741364731,3.0430059768953432,4.84209756022537,-7.690178734523579,2.687111622409419,3.0,-0.0016336185549589487,180.0,-0.2521255782764278,0.0
 0.9028463002134276,3.0621016107322605,4.839518451126777,-7.691979522828528,2.7085389006402827,3.0000000000000466,-0.0016174897949662308,180.0,-0.25163180460796,0.0
 0.90995351653439,3.0812535747886365,4.836931125205629,-7.693767924497111,2.72986054960317,3.0,-0.00160240168193158,180.0,-0.25125179672460485,0.0
 0.9170254177655872,3.100459350016912,4.834335923216156,-7.6955447523877085,2.7510762532967616,3.0000000000000155,-0.0015883210612782136,180.0,-0.250984666015642,0.0
 0.9240618977567815,3.119716417369526,4.831733185912588,-7.697310800968224,2.7721856932703446,3.000000000000016,-0.0015752202761619618,180.0,-0.2508297005357114,0.0
 0.9310628495319622,3.139022257798917,4.829123254049152,-7.699066847605457,2.7931885485958867,3.000000000000016,-0.0015630747455478659,180.0,-0.25078635949462563,0.0
 0.9380281652798654,3.1583743522575247,4.826506468380081,-7.700813653784604,2.8140844958395963,2.999999999999968,-0.001551855748748627,180.0,-0.250854279647303,0.0
 0.9449577363443247,3.177770181697788,4.8238831696596005,-7.702551966342244,2.834873209032974,3.0,-0.0015415423569328634,180.0,-0.2510332601332058,0.0
 0.9518514532144466,3.197207227072145,4.821253698641942,-7.704282518562587,2.85555435964334,3.0000000000000324,-0.0015321118332684374,180.0,-0.2513232720979048,0.0
 0.9587092055146151,3.2166829693330365,4.818618396081334,-7.706006031309902,2.8761276165438456,3.0,-0.001523546786303703,180.0,-0.2517244505414836,0.0
 0.9655308819943134,3.2361948894329005,4.815977602732005,-7.707723214073526,2.89659264598294,2.9999999999999676,-0.0015158303569884806,180.0,-0.25223709684010753,0.0
 0.9723163705177693,3.2557404683241766,4.813331659348186,-7.709434765999324,2.916949111553308,3.000000000000033,-0.0015089438044555178,180.0,-0.25286167879918325,0.0
 0.9790655580534167,3.275317186959304,4.810680906684106,-7.711141376890119,2.9371966741602504,3.000000000000033,-0.0015028760543564824,180.0,-0.25359883125400395,0.0
 0.9857783306631711,3.294922526290721,4.808025685493993,-7.712843728178426,2.9573349919895136,2.999999999999967,-0.0014976117198159523,180.0,-0.25444935127921803,0.0
 0.9924545734915174,3.3145539672708666,4.805366336532077,-7.714542493835081,2.977363720474553,3.0000000000000497,-0.001493143035824322,180.0,-0.25541421040994067,0.0
 0.9990941707544064,3.3342089908521806,4.802703200552588,-7.716238341327422,2.99728251226322,3.0000000000000333,-0.001489457895935493,180.0,-0.2564945473500002,0.0
 1.005697005727955,3.353885077987102,4.800036618309755,-7.717931932495189,3.017091017183866,3.000000000000017,-0.001486549390529704,180.0,-0.2576916747552288,0.0
 1.0122629607369504,3.3735797096280704,4.797366930557806,-7.719623924437824,3.036788882210853,3.0000000000001013,-0.001484408636818327,180.0,-0.25900707929213995,0.0
 1.018791917143151,3.393290366727524,4.794694478050973,-7.721314970367421,3.0563757514294547,3.000000000000034,-0.0014830319136546095,180.0,-0.26044243107392545,0.0
 1.0252837553333838,3.413014530237902,4.792019601543482,-7.723005720487823,3.075851266000153,3.0,-0.0014824158805106457,180.0,-0.26199957887026404,0.0
 1.031738354707432,3.432749681111644,4.789342641789564,-7.7246968228056,3.0952150641222977,3.000000000000034,-0.001482552835500452,180.0,-0.26368056169673815,0.0
 1.0381555936657103,3.452493300301188,4.786663939543449,-7.726388923978661,3.114466780997133,3.0,-0.0014834473041596232,180.0,-0.2654876137344886,0.0
 1.0445353495967244,3.472242868758974,4.783983835559366,-7.7280826701569945,3.133606048790176,3.0000000000000697,-0.0014850946969125402,180.0,-0.2674231652619395,0.0
 1.0508774988643084,3.491995867437441,4.7813026705915425,-7.729778707788696,3.1526324965929278,3.000000000000035,-0.0014874978839672691,180.0,-0.26851404148672303,0.0
 1.0572048277703725,3.5117497772890283,4.778620785394209,-7.731477684445078,3.1486461830453143,-0.6300152255073981,-0.0014906600789275242,180.0,-0.268118217200342,0.0
 1.0635548819808693,3.5315020792661747,4.775938520721596,-7.733180249659123,3.129596020413824,-3.0,-0.001494584841731381,180.0,-0.2672048229092522,0.0
 1.0699425140052263,3.5512502543213187,4.773256217327931,-7.734887055743,3.110433124340753,-3.0,-0.0014992760843882563,180.0,-0.26640931805755935,0.0
 1.076367600370985,3.570991783406901,4.770574215967445,-7.736598758620163,3.0911578652434772,-2.9999999999999307,-0.0015047404136929907,180.0,-0.26573025674502676,0.0
 1.0828300186257922,3.5907241474753593,4.767892857394365,-7.738316018682206,3.0717706104790556,-3.0,-0.001510982456290942,180.0,-0.26516636734654453,0.0
 1.0893296473246115,3.6104448274791325,4.765212482362921,-7.740039501613373,3.0522717243825976,-3.000000000000034,-0.0015180165112036162,180.0,-0.2647165551152964,0.0
 1.0958663660171486,3.6301513043706617,4.762533431627344,-7.74176987926742,3.0326615683049862,-3.0,-0.0015258525443207786,180.0,-0.26437989893990227,0.0
 1.1024400552354867,3.649841059102383,4.759856045941863,-7.7435078305586265,3.012940500649972,-2.9999999999999662,-0.0015344985746921455,180.0,-0.2641556441152262,0.0
 1.1090505964819346,3.6695115726267375,4.757180666060705,-7.745254042339532,2.9931088769106284,-3.0,-0.0015439699346166016,180.0,-0.26404320202806714,0.0
 1.1156978722170723,3.689160325896164,4.754507632738101,-7.747009210309401,2.9731670497052147,-3.0000000000001004,-0.0015542845962232595,180.0,-0.2640421522167308,0.0
 1.1223817658480004,3.7087847998631016,4.75183728672828,-7.748774039968899,2.9531153688124303,-3.0,-0.0015654562935831814,180.0,-0.26415223638521534,0.0
 1.1291021617167833,3.7283824754799895,4.7491699687854725,-7.750549247567032,2.9329541812060813,-3.000000000000033,-0.0015774969008813281,180.0,-0.26437336193704186,0.0
 1.1358589450890841,3.747950833699265,4.746506019663906,-7.752335561103048,2.9126838310891787,-3.000000000000033,-0.0015904369437155193,180.0,-0.2647055971402229,0.0
 1.1426520021429907,3.76748735547337,4.743845780117811,-7.75413372132691,2.892304659927459,-3.0,-0.0016042890993876718,180.0,-0.2651491764684958,0.0
 1.1494812199580218,3.7869895217547427,4.741189590901415,-7.755944482806489,2.871817006482366,-3.0,-0.0016190846306542446,180.0,-0.2657044985372597,0.0
 1.1563464865043178,3.8064548134958205,4.738537792768949,-7.757768615011497,2.8512212068434777,-3.0,-0.001634841641470663,180.0,-0.26637212755346695,0.0
 1.163247690632011,3.8258807116490443,4.735890726474643,-7.759606903437672,2.830517594460398,-2.999999999999968,-0.0016515899844138792,180.0,-0.2671527985692682,0.0
 1.1701847220607662,3.8452646971668525,4.733248732772723,-7.761460150797626,2.8097065001741335,-2.999999999999904,-0.0016693599447208396,180.0,-0.26804741260850146,0.0
 1.1771574713694963,3.8646042510016843,4.730612152417422,-7.7633291782086,2.7887882522479432,-2.999999999999968,-0.0016881822863253296,180.0,-0.2690570493586956,0.0
 1.1841658299862472,3.8838968541059797,4.7279813261629675,-7.7652148264988705,2.7677631763976906,-3.0,-0.001708088303927578,180.0,-0.27018296339280584,0.0
 1.191209690178245,3.903139987432176,4.725356594763589,-7.767117957519269,2.746631595821697,-3.0000000000000315,-0.0017291186819591005,180.0,-0.27142658955191895,0.0
 1.198288945042111,3.9223311319327134,4.722738298973516,-7.7690394555235365,2.725393831230099,-3.0,-0.0017513080321036785,180.0,-0.272789550531638,0.0
 1.2054034884942335,3.941467768560031,4.720126779546977,-7.7709802286340794,2.7040502008737315,-3.0,-0.0017747003708166872,180.0,-0.27427365930120945,0.0
 1.2125532152612977,3.960547378266567,4.717522377238202,-7.7729412103574855,2.682601020572539,-3.000000000000031,-0.0017993381442384907,180.0,-0.27588092759007427,0.0
 1.2197380208709738,3.979567442004762,4.7149254328014205,-7.774923361193637,2.66104660374351,-3.000000000000031,-0.0018252710003032833,180.0,-0.27761356906447004,0.0
 1.2269578016427538,3.9985254407270543,4.712336286990862,-7.776927670301554,2.63938726142817,-3.0000000000000306,-0.001852547124965716,180.0,-0.279474011459462,0.0
 1.2342124546789415,4.017418855385882,4.7097552805607545,-7.778955157287324,2.6176233023196067,-3.0000000000000306,-0.001881221948127966,180.0,-0.28146489934957425,0.0
 1.2415018778557916,4.0362451669336865,4.707182754265329,-7.781006874048113,2.5957550327890564,-3.0,-0.0019113538349624097,180.0,-0.28358910980633945,0.0
 1.2488259698147912,4.055001856322904,4.704619048858812,-7.7830839067669055,2.5737827569120575,-3.0,-0.0019430020301041378,180.0,-0.2858497530708827,0.0
 1.256184629954092,4.073686404505977,4.702064505095437,-7.785187377950657,2.5517067764941554,-2.99999999999997,-0.0019762352117590116,180.0,-0.2882501965725413,0.0
 1.263577758420077,4.092296292435341,4.6995194637294295,-7.787318448684263,2.5295273910962006,-3.0,-0.002011120932872069,180.0,-0.290794061520275,0.0
 1.2710052560990763,4.110829001063438,4.696984265515021,-7.789478320901272,2.5072448980592026,-2.9999999999999702,-0.002047736250071917,180.0,-0.29348524922030256,0.0
 1.2784670246092156,4.129282011342705,4.69445925120644,-7.791668239892094,2.484859592528785,-3.0,-0.0020861614462929514,180.0,-0.2963279454965061,0.0
 1.2859629662924064,4.147652804225583,4.691944761557916,-7.793889496890635,2.4623717674792123,-3.0000000000000298,-0.002126484278366433,180.0,-0.2993266431724632,0.0
 1.2934929842064704,4.165938860664509,4.689441137323678,-7.796143431875881,2.4397817137370197,-3.000000000000059,-0.002168789753010863,180.0,-0.30248615425438413,0.0
 1.3010569821174014,4.184137661611924,4.6869487192579555,-7.798431436514747,2.4170897200042267,-3.0,-0.0022131808460094803,180.0,-0.305811628940109,0.0
 1.3086548644917577,4.202246688020265,4.684467848114978,-7.800754957300144,2.3942960728811578,-3.0,-0.0022597640885288423,180.0,-0.3093085776968904,0.0
 1.3162865364891931,4.220263420841974,4.681998864648975,-7.8031154989111196,2.371401056888851,-3.000000000000058,-0.002308649768621677,180.0,-0.31298289121295714,0.0
 1.3239519039551155,4.238185341029488,4.679542109614173,-7.805514627782814,2.3484049544910834,-3.0000000000000577,-0.002359954162516604,180.0,-0.31684086005008394,0.0
 1.3316508734134802,4.256009929535246,4.677097923764807,-7.807953975887502,2.3253080461159894,-3.0,-0.002413811679241201,180.0,-0.3208892115691917,0.0
 1.3393833520597163,4.273734667311688,4.674666647855101,-7.8104352448637675,2.302110610177281,-3.000000000000029,-0.0024703588954987244,180.0,-0.32513512187091087,0.0
 1.3471492477537819,4.291357035311253,4.6722486226392865,-7.812960210306695,2.278812923095084,-3.0,-0.002529740837231648,180.0,-0.32958625798227226,0.0
 1.354948469013352,4.308874514486379,4.669844188871593,-7.815530726456812,2.2554152593163734,-3.000000000000057,-0.00259212099302397,180.0,-0.33425080822672126,0.0
 1.3627809250071425,4.326284585789507,4.667453687306249,-7.818148731203137,2.2319178913350015,-3.0000000000000284,-0.002657667691348377,180.0,-0.3391375126260065,0.0
