# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.202490592578868,5.153497432108735,4.5608910648910514,-94.31033838657078,-0.2535077401759862,-2.999999999999977,-43.9242881303795,158.63285834825828,639.544762980778,-805.1639322496789
 2.203090568942365,5.1535078846373565,4.561043345191035,-93.9266266453837,-0.2553076692664787,-3.000000000000046,-43.1182058228616,158.14977902016778,632.2572061212333,-815.1964725172536
 2.203687645798029,5.153517354316691,4.561196024854624,-93.54912050078228,-0.2570988998334691,-3.000000000000023,-42.331318576198804,157.66304407360923,625.0664790535327,-825.1585922706608
 2.2042818512132407,5.153525852141594,4.561349088322321,-93.17770261406102,-0.2588815160791058,-3.0000000000000235,-41.56325758809439,157.1727303696731,617.974325558065,-835.0498558369535
 2.204873211156176,5.153533389106922,4.561502520034625,-92.81225735216346,-0.26065559590791204,-3.0,-40.81365117692194,156.67891533457714,610.982213964165,-844.8698423906578
 2.205461749605756,5.153539976207532,4.561656304432036,-92.45267082723623,-0.262421211256651,-3.000000000000047,-40.08212628801313,156.18167694743994,604.0913629545839,-854.6181442233183
 2.2060474886552446,5.153545624438279,4.561810425955054,-92.098830926495,-0.26417842840511657,-2.9999999999999525,-39.36830928074044,155.68109372796692,597.3027570399084,-864.2943651371015
 2.206630448609907,5.153550344794019,4.561964869044179,-91.75062733833113,-0.26592730826910455,-2.999999999999976,-38.67182692311873,155.1772447240514,590.6171657046439,-873.8981190170066
 2.207210648079074,5.15355414826961,4.562119618139913,-91.40795157230853,-0.2676679066766047,-2.999999999999952,-37.99230755352153,154.67020949929193,584.03516526722,-883.429028467671
 2.207788104063001,5.153557045859905,4.562274657682754,-91.07069697130103,-0.26940027462838645,-2.999999999999952,-37.32938123323493,154.16006812042824,577.5571456601983,-892.8867236224662
 2.208362832034819,5.153559048559762,4.562429972113204,-90.73875872436693,-0.27112445854383954,-3.000000000000024,-36.68268089787412,153.64690114469775,571.1833329553618,-902.2708410518986
 2.208934846017872,5.153560167364036,4.5625855458717615,-90.41203387102945,-0.27284050049299957,-3.0,-36.051842864726765,153.13078960711476,564.9138017997794,-911.5810227302725
 2.2095041586587674,5.153560413267584,4.562741363398929,-90.09042130264855,-0.27454843841568577,-3.0000000000000244,-35.43650731064038,152.61181500767407,558.7484880220369,-920.816915212611
 2.2100707812963116,5.153559797265262,4.562897409135204,-89.7738217606417,-0.27624830632831826,-2.999999999999951,-34.836318651325406,152.090059298481,552.6871993492416,-929.9781687576299
 2.2106347240266784,5.153558330351927,4.563053667521089,-89.46213783240201,-0.2779401345194181,-3.0000000000000493,-34.250926224049735,151.5656048708105,546.7296315385834,-939.0644366497925
 2.211195995764957,5.153556023522432,4.563210122997083,-89.15527394173982,-0.2796239497342546,-3.000000000000025,-33.67998420047237,151.03853454209624,540.8753717314992,-948.0753745580338
 2.2117546043033234,5.153552887771636,4.563366760003686,-88.85313634089852,-0.28129977534935363,-2.999999999999975,-33.12315251535784,150.50893154285325,535.1239188082964,-957.0106399193163
 2.2123105563660546,5.1535489340943945,4.5635235629814,-88.55563309442023,-0.2829676315375473,-2.999999999999975,-32.580096632243865,149.97687950353438,529.4746844971862,-965.8698915390318
 2.2128638576614894,5.153544173485561,4.563680516370723,-88.26267406558802,-0.28462753542385166,-3.000000000000075,-32.0504876089281,149.44246244132438,523.9269996842963,-974.6527890192882
 2.2134145129312413,5.153538616939995,4.563837604612156,-87.9741709022466,-0.28627950123310714,-2.9999999999999747,-31.534003306142534,148.9057647468726,518.4801391446741,-983.3589924947688
 2.213962525996682,5.153532275452552,4.5639948121462,-87.69003701182363,-0.28792354042943025,-3.0000000000000506,-31.03032724142936,148.36687117096653,513.1333080567057,-991.9881622422025
 2.2145078998029533,5.153525160018085,4.564152123413354,-87.4101875464844,-0.28955966184824283,-3.0000000000000253,-30.53914934321387,147.82586681114887,507.8856591345953,-1000.5399584022888
 2.215050636460604,5.153517281631454,4.564309522854121,-87.13453938137694,-0.2911878718211951,-3.000000000000077,-30.060166456624753,147.2828370982796,502.7363062108701,-1009.0140408174935
 2.2155907372849617,5.153508651287513,4.5644669949089955,-86.86301108795777,-0.292808174294269,-3.0,-29.593081479746655,146.73786778304532,497.68431480314916,-1017.4100686914292
 2.21612820283347,5.1534992799811175,4.564624524018484,-86.59552291471823,-0.29442057093979324,-3.0,-29.137603925568897,146.19104492241843,492.7287162918404,-1025.7277006418692
 2.216663032940922,5.153489178707126,4.564782094623083,-86.33199676243915,-0.2960250612621495,-3.0000000000000777,-28.69345042536298,145.64245486606757,487.86852106669573,-1033.9665943901146
 2.2171952267529185,5.153478358460393,4.564939691163294,-86.07235615445958,-0.29762164269813884,-3.000000000000026,-28.260343576783626,145.0921842427221,483.1027042201861,-1042.1264068032874
 2.2177247827574753,5.153466830235773,4.565097298079616,-85.81652621662225,-0.2992103107118087,-3.0,-27.838012892756197,144.54031994649242,478.430225715242,-1050.2067937787256
 2.2182516988149814,5.1534546050281245,4.56525489981255,-85.56443364829656,-0.30079105888432744,-3.000000000000053,-27.42619450737133,143.98694912314826,472.2247192542471,-1054.5777468122374
 2.218777776639464,5.153441693832302,4.565412480802598,-85.31600669532439,-0.30029505072045537,0.9428418017047836,-27.024630900248386,143.43215915635756,463.72024146853965,-1053.3151295862722
 2.2193057492156183,5.153428107643164,4.565570025490257,-85.07117512482125,-0.2987111329919918,2.9999999999999476,-26.633071505780084,142.87603765388735,454.59760858793044,-1050.0278431226366
 2.219836559159153,5.153413857455562,4.565727518316031,-84.82987019387573,-0.2971187031613881,3.000000000000026,-26.251271346120486,142.3186724337697,445.69851907378285,-1046.611692907713
 2.2203702059042834,5.1533989542643575,4.565884943720415,-84.59202462986255,-0.2955177629259967,3.000000000000026,-25.87899288711638,141.760151510434,437.0168638518754,-1043.0686983525604
 2.2209066887174567,5.153383409064403,4.566042286143915,-84.35757259333906,-0.29390831448647636,3.0000000000000258,-25.516003954027354,141.20056308080868,428.5466835375087,-1039.4008450574852
 2.2214460067034683,5.153367232850555,4.566199530027027,-84.12644965906169,-0.29229036052844193,3.0,-25.162079144940517,140.63999551039365,420.2821903403787,-1035.6100857724496
 2.221988158811487,5.1533504366176714,4.5663566598102525,-83.89859278360592,-0.29066390420438565,3.000000000000051,-24.81699913585462,140.07853731930663,412.2177546664854,-1031.6983417078093
 2.222533143840804,5.153333031360606,4.566513659934093,-83.673940278494,-0.2890289491164344,2.9999999999999747,-24.480550303904586,139.5162771683046,404.3478968811262,-1027.6675036125753
 2.223080960446411,5.153315028074215,4.566670514839046,-83.45243178614041,-0.28738549929961466,3.0000000000000506,-24.152525371276425,138.9533038447834,396.6672964151563,-1023.5194328330742
 2.223631607144409,5.153296437753356,4.566827208965615,-83.23400824916556,-0.28573355920562016,3.0000000000000253,-23.832722810392063,138.3897062487569,389.17077993888137,-1019.2559624354652
 2.2241850823172102,5.153277271392884,4.566983726754297,-83.01861188448962,-0.2840731336872159,3.000000000000025,-23.520946643080883,137.82557337881906,381.85331619466456,-1014.8788981960975
 2.224741384218583,5.1532575399876555,4.567140052645595,-82.80618615864508,-0.28240422798309794,2.9999999999999503,-23.217006776034253,137.2609943180896,374.710019807867,-1010.3900196270125
 2.2253005109785158,5.1532372545325265,4.567296171080007,-82.5966757593555,-0.28072684770329925,2.999999999999975,-22.920718600121155,136.696058220147,367.73614304863986,-1005.7910809190713
 2.2258624606079365,5.153216426022353,4.567452066498035,-82.39002657004482,-0.27904099881503797,3.000000000000025,-22.63190291337752,136.13085429495015,360.9270727392432,-1001.0838119244048
 2.226427231003247,5.153195065451991,4.567607723340179,-82.18618564449568,-0.27734668762910686,3.0000000000000493,-22.350385833677922,135.5654717947508,354.27832702422296,-996.2699190323779
 2.226994819950728,5.153173183816296,4.567763126046938,-81.98510118174455,-0.27564392078666294,3.000000000000049,-22.07599882711795,134.99999999999994,347.7855542619418,-991.3510860614234
 2.227565225130791,5.153150792110125,4.567918259058811,-81.78672250004234,-0.2739327052464729,3.0,-21.808578302529742,134.43452820524908,341.44452483749956,-986.3289751038002
 2.2281384441220915,5.153127901328335,4.568073106816302,-81.59100001392996,-0.2722130482725718,3.0,-21.54796609998514,133.86914570504976,335.2511368661013,-981.2052273700027
 2.228714474405493,5.153104522465779,4.568227653759909,-81.39788520655034,-0.2704849574223676,3.0000000000000484,-21.294008309832027,133.3039417798529,329.20139659299167,-975.9814639831386
 2.229293313367902,5.153080666517315,4.568381884330132,-81.20733061172281,-0.26874844053514013,3.000000000000048,-21.04655658437011,132.73900568191033,323.2914365695462,-970.659286726416
 2.229874958305987,5.1530563444777995,4.568535782967472,-81.01928978411595,-0.2670035057208855,3.0,-20.805466865108485,132.17442662118083,317.5174945973945,-965.2402787896898
 2.2304594064297696,5.1530315673420874,4.568689334112429,-80.83371728013041,-0.26525016134953827,2.9999999999999525,-20.570599846619103,131.61029375124298,311.8759190781359,-959.7260055177381
 2.2310466548660797,5.153006346105036,4.568842522205504,-80.65056863432899,-0.2634884160406079,2.9999999999999765,-20.341820863144996,131.04669615521652,306.3631659756173,-954.1180150640728
 2.231636700661917,5.152980691761499,4.568995331687195,-80.46980033624565,-0.26171827865309577,3.0000000000000706,-20.118999432522727,130.48372283169527,300.9757897318515,-948.4178390641082
 2.232229540787696,5.152954615306335,4.569147746998005,-80.29136981120453,-0.25993975827575816,3.00000000000007,-19.90200980120248,129.92146268069328,295.71045044277696,-942.6269933122139
 2.2328251721403634,5.1529281277344,4.569299752578431,-80.11523539560952,-0.25815286421775707,2.999999999999977,-19.690730322101203,129.36000448960627,290.5639026672599,-936.7469782945012
 2.2334235915464613,5.152901240040548,4.569451332868976,-79.94135631754187,-0.2563576059994633,2.999999999999977,-19.48504334982474,128.79943691919124,285.5329923598744,-930.7792799046965
 2.2340247957650194,5.152873963219637,4.569602472310139,-79.76969267799754,-0.25455399334378837,3.0,-19.284835723706035,128.23984848956587,280.6146623670467,-924.7253699077831
 2.2346287814904153,5.152846308266522,4.569753155342421,-79.60020542759108,-0.2527420361676009,3.0,-19.089998031394554,127.6813275662302,275.8059403765654,-918.5867065466703
